arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
conservative_input,9500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001693629304377886,3.61e-05
conservative_input,9500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00047419362117295805,3.61e-05
conservative_input,9500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006088388728766603,3.61e-05
conservative_input,9500,ood_dev,7,4096,4094,4094,28670,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999302455357143,0.0012499365328246803,3.61e-05
conservative_input,9500,ood_dev,8,4096,4090,4091,32761,32768,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.999786376953125,0.0023909644355013526,3.61e-05
conservative_input,9500,ood_dev,9,4096,4086,4089,36850,36864,0.99755859375,0.9955114747539533,0.9986733104236785,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996202256944444,0.004535484231704245,3.61e-05
conservative_input,9500,ood_dev,10,4096,4079,4083,40933,40960,0.995849609375,0.9933629968413301,0.9974070221457995,0.996826171875,0.9945771012522003,0.9981442127009305,0.9993408203125,0.008701676699446992,3.61e-05
conservative_input,9500,ood_dev,11,4096,4073,4082,45015,45056,0.994384765625,0.991587789433178,0.9962552871049496,0.99658203125,0.9942706398960515,0.9979628503155791,0.9990900213068182,0.009999164452563214,3.61e-05
conservative_input,9500,ood_dev,12,4096,4065,4074,49089,49152,0.992431640625,0.9892775496501616,0.9946629369559636,0.99462890625,0.9918806406223304,0.9964502596572975,0.99871826171875,0.013104804450378094,3.61e-05
conservative_input,9500,ood_dev,13,4096,2833,2844,51933,53248,0.691650390625,0.6773335791505196,0.7056080579272236,0.6943359375,0.6800509702824213,0.7082567279518255,0.9753042367788461,1.5443059603375908,3.61e-05
conservative_input,9500,ood_dev,14,4096,490,584,52517,57344,0.11962890625,0.11004511178107718,0.1299254989614399,0.142578125,0.1322052076352328,0.15362083480831334,0.9158238002232143,7.6951454345845125,3.61e-05
conservative_input,9500,ood_dev,15,4096,42,179,52696,61440,0.01025390625,0.007595138472931719,0.013830436077446488,0.043701171875,0.03785652333901029,0.05040090379691039,0.8576822916666667,10.237636526921747,3.61e-05
conservative_input,9500,ood_dev,16,4096,1,72,52768,65536,0.000244140625,4.309811523941186e-05,0.0013817030336260863,0.017578125,0.013982290939508705,0.022077995855878798,0.80517578125,10.698643716612537,3.61e-05
conservative_input,9500,ood_dev,17,4096,0,68,52836,69632,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.7587890625,10.474332074480799,3.61e-05
conservative_input,9500,ood_dev,18,4096,0,57,52893,73728,0.0,0.0,0.0009369774073651883,0.013916015625,0.01075691476118927,0.017986015911693586,0.7174072265625,10.270122538173837,3.61e-05
conservative_input,9500,ood_dev,19,4096,0,73,52966,77824,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.6805869654605263,10.354499417893294,3.61e-05
conservative_input,9500,ood_dev,20,4096,0,68,53034,81920,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.6473876953125,10.662295759771837,3.61e-05
conservative_input,9500,ood_dev,21,4096,0,79,53113,86016,0.0,0.0,0.0009369774073651883,0.019287109375,0.015503626084669948,0.023971426901219724,0.6174781436011905,11.324794730601411,3.61e-05
conservative_input,9500,ood_dev,22,4096,0,63,53176,90112,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.5901100852272727,12.006312351373367,3.61e-05
conservative_input,9500,ood_dev,23,4096,0,68,53244,94208,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.5651749320652174,12.900516527147872,3.61e-05
conservative_input,9500,ood_dev,24,4096,0,74,53318,98304,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.5423787434895834,13.619620957797665,3.61e-05
conservative_input,9500,ood_dev,25,4096,0,62,53380,102400,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.5212890625,14.370125950628179,3.61e-05
conservative_input,9500,ood_dev,26,4096,0,78,53458,106496,0.0,0.0,0.0009369774073651883,0.01904296875,0.01528574904596704,0.023701480198422328,0.5019719050480769,14.86525129181236,3.61e-05
conservative_input,9500,ood_dev,27,4096,0,56,53514,110592,0.0,0.0,0.0009369774073651883,0.013671875,0.01054387645975476,0.017711230471627787,0.48388671875,15.414214790715633,3.61e-05
conservative_input,9500,ood_dev,28,4096,0,67,53581,114688,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.46718924386160715,15.685756666585306,3.61e-05
conservative_input,9500,ood_dev,29,4096,0,59,53640,118784,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.4515759698275862,16.055067143015794,3.61e-05
conservative_input,9500,ood_dev,30,4096,0,76,53716,122880,0.0,0.0,0.0009369774073651883,0.0185546875,0.014850524581988338,0.02316105717940041,0.4371419270833333,16.14916163313658,3.61e-05
conservative_input,9500,ood_dev,31,4096,0,81,53797,126976,0.0,0.0,0.0009369774073651883,0.019775390625,0.015939893688042484,0.02451080678084781,0.4236784904233871,16.124169960066553,3.61e-05
conservative_input,9500,ood_dev,32,4096,0,73,53870,131072,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.4109954833984375,16.32176492695993,3.61e-05
conservative_input,9500,ood_dev,33,4096,0,62,53932,135168,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.39899976325757575,16.34776150853728,3.61e-05
conservative_input,9500,ood_dev,34,4096,0,71,54003,139264,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.3877742991727941,16.42862187968565,3.61e-05
conservative_input,9500,ood_dev,35,4096,0,64,54067,143360,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.3771414620535714,16.419286081399285,3.61e-05
conservative_input,9500,ood_dev,36,4096,0,60,54127,147456,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.3670722113715278,16.48701155659684,3.61e-05
conservative_input,9665,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.396681609152964e-05,3.736489e-05
conservative_input,9665,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.150977402423763e-05,3.736489e-05
conservative_input,9665,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.548527432676977e-05,3.736489e-05
conservative_input,9665,dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,0.00013816203343552046,3.736489e-05
conservative_input,9665,dev,5,102400,102398,102398,511997,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.999994140625,0.00021525380101303782,3.736489e-05
conservative_input,9665,dev,6,102400,102393,102393,614390,614400,0.999931640625,0.9998588878252541,0.9999668857144244,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999837239583333,0.00035572686648952965,3.736489e-05
conservative_input,9665,dev,7,102400,102376,102378,716768,716800,0.999765625,0.9996512662615883,0.999842488483525,0.99978515625,0.9996747063713258,0.9998581094084422,0.9999553571428571,0.0008027915162900356,3.736489e-05
conservative_input,9665,dev,8,102400,102357,102363,819131,819200,0.999580078125,0.9994344632702631,0.9996882116456304,0.999638671875,0.9995020271813618,0.9997378308384958,0.999915771484375,0.001276534980226618,3.736489e-05
conservative_input,9665,dev,9,102400,102336,102345,921476,921600,0.999375,0.9992020535530068,0.999510480499012,0.999462890625,0.9993010155282553,0.9995872931797098,0.9998654513888889,0.0016778541151063564,3.736489e-05
conservative_input,9665,dev,10,102400,102298,102318,1023794,1024000,0.99900390625,0.9987910751489584,0.9991792992446207,0.99919921875,0.9990062333665538,0.9993547513735724,0.999798828125,0.0025318479458385744,3.736489e-05
conservative_input,9665,dev,11,102400,102263,102300,1126094,1126400,0.998662109375,0.9984187459545057,0.9988680603326157,0.9990234375,0.9988124983414783,0.9991969370867555,0.9997283380681818,0.003778672228445039,3.736489e-05
conservative_input,9665,dev,12,102400,102047,102091,1228185,1228800,0.996552734375,0.9961746383578924,0.9968935761865185,0.996982421875,0.9966273207680783,0.9973002365387367,0.99949951171875,0.010617269713278024,3.736489e-05
conservative_input,9665,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.385844152075436e-05,3.736489e-05
conservative_input,9665,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.126308178053819e-05,3.736489e-05
conservative_input,9665,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.384582126084283e-05,3.736489e-05
conservative_input,9665,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00011064791373062377,3.736489e-05
conservative_input,9665,ood_dev,5,102400,102398,102398,511998,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.99999609375,0.0002009241955500407,3.736489e-05
conservative_input,9665,ood_dev,6,102400,102392,102393,614391,614400,0.999921875,0.9998458314166382,0.9999604116057129,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999853515625,0.00039245094730027574,3.736489e-05
conservative_input,9665,ood_dev,7,102400,102382,102385,716776,716800,0.99982421875,0.9997221355543948,0.9998888022946828,0.999853515625,0.9997583066269857,0.9999112227740738,0.9999665178571429,0.0006351733008822258,3.736489e-05
conservative_input,9665,ood_dev,8,102400,102364,102372,819148,819200,0.9996484375,0.9995133551962606,0.9997460333409244,0.9997265625,0.99960483075273,0.9998108019230739,0.9999365234375,0.0010025147624183894,3.736489e-05
conservative_input,9665,ood_dev,9,102400,102341,102360,921508,921600,0.999423828125,0.9992569299552471,0.9995532566834086,0.999609375,0.9994681629006475,0.9997131035672281,0.9999001736111112,0.001428177230776484,3.736489e-05
conservative_input,9665,ood_dev,10,102400,102324,102349,1023857,1024000,0.9992578125,0.9990712397794851,0.9994069280646055,0.999501953125,0.9993452844279009,0.9996211463493736,0.9998603515625,0.0020830683973241905,3.736489e-05
conservative_input,9665,ood_dev,11,102400,102272,102304,1126161,1126400,0.99875,0.9985140751833245,0.9989485057597433,0.9990625,0.9988554019944481,0.9992321555030951,0.9997878196022727,0.0034846967655507476,3.736489e-05
conservative_input,9665,ood_dev,12,102400,102074,102129,1228290,1228800,0.99681640625,0.9964522366604115,0.9971433018518384,0.997353515625,0.9970196403107049,0.9976500766545499,0.9995849609375,0.009391737792107674,3.736489e-05
conservative_input,9665,ood_dev,13,102400,40242,40314,1268604,1331200,0.39298828125,0.39000086659082683,0.3959837245359327,0.39369140625,0.39070302494705184,0.3966877634272778,0.9529777644230769,4.095535725433905,3.736489e-05
conservative_input,9665,ood_dev,14,102400,5951,9694,1278298,1433600,0.058115234375,0.056698755571841,0.05956486588232437,0.09466796875,0.09289004688951293,0.096476300920971,0.891669921875,8.540383249730205,3.736489e-05
conservative_input,9665,ood_dev,15,102400,442,3013,1281311,1536000,0.00431640625,0.003933046158250024,0.004736955339474246,0.029423828125,0.02840629684448675,0.030476664701887007,0.8341868489583333,10.761048364508206,3.736489e-05
conservative_input,9665,ood_dev,16,102400,18,1994,1283305,1638400,0.00017578125,0.0001111977053172625,0.0002778644456052245,0.01947265625,0.01864417450271638,0.020337189887074798,0.7832672119140625,11.147793033832944,3.736489e-05
conservative_input,9665,ood_dev,17,102400,0,1774,1285079,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01732421875,0.016542981932213617,0.01814166864555776,0.7382117417279411,11.157292271759816,3.736489e-05
conservative_input,9665,ood_dev,18,102400,0,1694,1286773,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01654296875,0.015779672256443042,0.017342536935139326,0.6981190321180556,11.273642967872716,3.736489e-05
conservative_input,9665,ood_dev,19,102400,0,1786,1288559,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01744140625,0.016657515345765293,0.01826150143993444,0.6622938939144737,11.632939539021352,3.736489e-05
conservative_input,9665,ood_dev,20,102400,0,1664,1290223,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01625,0.015493545514017064,0.01704274815774442,0.62999169921875,12.209910641072305,3.736489e-05
conservative_input,9665,ood_dev,21,102400,0,1669,1291892,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016298828125,0.015541228838945096,0.0170927174194532,0.6007682291666666,12.935166733863753,3.736489e-05
conservative_input,9665,ood_dev,22,102400,0,1730,1293622,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.574228515625,13.65136660845282,3.736489e-05
conservative_input,9665,ood_dev,23,102400,0,1721,1295343,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016806640625,0.01603724047903842,0.017612292680382738,0.5499927819293479,14.375685582558626,3.736489e-05
conservative_input,9665,ood_dev,24,102400,0,1728,1297071,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016875,0.016104025646818412,0.01768222113389429,0.527779541015625,14.924745918930197,3.736489e-05
conservative_input,9665,ood_dev,25,102400,0,1650,1298721,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01611328125,0.01536004183054854,0.01690282459862987,0.507312890625,15.407362226704677,3.736489e-05
conservative_input,9665,ood_dev,26,102400,0,1724,1300445,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0168359375,0.01606586228283863,0.01764226242856461,0.4884483924278846,15.749186234118078,3.736489e-05
conservative_input,9665,ood_dev,27,102400,0,1752,1302197,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017109375,0.0163330286433993,0.0179219505531701,0.4709913917824074,15.984261357089917,3.736489e-05
conservative_input,9665,ood_dev,28,102400,0,1678,1303875,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01638671875,0.015627063346117524,0.017182657568227042,0.45475551060267855,16.197056938732597,3.736489e-05
conservative_input,9665,ood_dev,29,102400,0,1659,1305534,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016201171875,0.015445863993727361,0.016992777091397307,0.43963294719827584,16.360479593519372,3.736489e-05
conservative_input,9665,ood_dev,30,102400,0,1665,1307199,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016259765625,0.015503082034887343,0.017052742154201505,0.4255205078125,16.45546456130066,3.736489e-05
conservative_input,9665,ood_dev,31,102400,0,1733,1308932,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016923828125,0.016151731387651833,0.017732167979697674,0.41233996975806453,16.503463629922123,3.736489e-05
conservative_input,9665,ood_dev,32,102400,0,1768,1310700,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017265625,0.016485718766717065,0.01808174870709014,0.399993896484375,16.58084478410695,3.736489e-05
